bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1137526,1849422,text,247594,application/pdf,Introduced,https://legiscan.com/US/text/HB132/id/1849422,https://www.congress.gov/116/bills/hr132/BILLS-116hr132ih.pdf
1137434,1837840,text,249986,application/pdf,Introduced,https://legiscan.com/US/text/HB133/id/1837840,https://www.congress.gov/116/bills/hr133/BILLS-116hr133ih.pdf
1137434,2080833,text,351811,application/pdf,Introduced,https://legiscan.com/US/text/HB133/id/2080833,https://www.congress.gov/116/bills/hr133/BILLS-116hr133rs.pdf
1137434,2099244,text,209958,application/pdf,Amended,https://legiscan.com/US/text/HB133/id/2099244,https://www.congress.gov/116/bills/hr133/BILLS-116hr133eas.pdf
1137434,2223368,text,9050198,application/pdf,Amended,https://legiscan.com/US/text/HB133/id/2223368,https://www.congress.gov/116/bills/hr133/BILLS-116hr133eah.pdf
1137434,1845434,text,124401,application/pdf,Engrossed,https://legiscan.com/US/text/HB133/id/1845434,https://www.congress.gov/116/bills/hr133/BILLS-116hr133eh.pdf
1137434,2223369,text,5012705,application/pdf,Enrolled,https://legiscan.com/US/text/HB133/id/2223369,https://www.congress.gov/116/bills/hr133/BILLS-116hr133enr.pdf
1137504,1850963,text,246963,application/pdf,Introduced,https://legiscan.com/US/text/HB134/id/1850963,https://www.congress.gov/116/bills/hr134/BILLS-116hr134ih.pdf
1137283,1838041,text,258559,application/pdf,Introduced,https://legiscan.com/US/text/HB135/id/1838041,https://www.congress.gov/116/bills/hr135/BILLS-116hr135ih.pdf
1137283,2080219,text,386505,application/pdf,Introduced,https://legiscan.com/US/text/HB135/id/2080219,https://www.congress.gov/116/bills/hr135/BILLS-116hr135rs.pdf
1137283,1854306,text,133815,application/pdf,Engrossed,https://legiscan.com/US/text/HB135/id/1854306,https://www.congress.gov/116/bills/hr135/BILLS-116hr135eh.pdf
1137473,1838043,text,244293,application/pdf,Introduced,https://legiscan.com/US/text/HB136/id/1838043,https://www.congress.gov/116/bills/hr136/BILLS-116hr136ih.pdf
1137473,1854264,text,117607,application/pdf,Engrossed,https://legiscan.com/US/text/HB136/id/1854264,https://www.congress.gov/116/bills/hr136/BILLS-116hr136eh.pdf
1137514,1851032,text,247010,application/pdf,Introduced,https://legiscan.com/US/text/HB137/id/1851032,https://www.congress.gov/116/bills/hr137/BILLS-116hr137ih.pdf
1137321,1850111,text,248256,application/pdf,Introduced,https://legiscan.com/US/text/HB138/id/1850111,https://www.congress.gov/116/bills/hr138/BILLS-116hr138ih.pdf
1137493,1849420,text,247141,application/pdf,Introduced,https://legiscan.com/US/text/HB139/id/1849420,https://www.congress.gov/116/bills/hr139/BILLS-116hr139ih.pdf
1137493,2200078,text,308452,application/pdf,Introduced,https://legiscan.com/US/text/HB139/id/2200078,https://www.congress.gov/116/bills/hr139/BILLS-116hr139rh.pdf
1137493,2209645,text,262224,application/pdf,Introduced,https://legiscan.com/US/text/HB139/id/2209645,https://www.congress.gov/116/bills/hr139/BILLS-116hr139pcs.pdf
1137493,2209450,text,172470,application/pdf,Engrossed,https://legiscan.com/US/text/HB139/id/2209450,https://www.congress.gov/116/bills/hr139/BILLS-116hr139eh.pdf
1137275,1851046,text,245504,application/pdf,Introduced,https://legiscan.com/US/text/HB140/id/1851046,https://www.congress.gov/116/bills/hr140/BILLS-116hr140ih.pdf
1137474,1850535,text,245757,application/pdf,Introduced,https://legiscan.com/US/text/HB141/id/1850535,https://www.congress.gov/116/bills/hr141/BILLS-116hr141ih.pdf
1137311,1851242,text,250950,application/pdf,Introduced,https://legiscan.com/US/text/HB142/id/1851242,https://www.congress.gov/116/bills/hr142/BILLS-116hr142ih.pdf
1137573,1850093,text,226990,application/pdf,Introduced,https://legiscan.com/US/text/HB143/id/1850093,https://www.congress.gov/116/bills/hr143/BILLS-116hr143ih.pdf
1137567,1850903,text,243534,application/pdf,Introduced,https://legiscan.com/US/text/HB144/id/1850903,https://www.congress.gov/116/bills/hr144/BILLS-116hr144ih.pdf
1137409,1850097,text,245723,application/pdf,Introduced,https://legiscan.com/US/text/HB145/id/1850097,https://www.congress.gov/116/bills/hr145/BILLS-116hr145ih.pdf
1137470,1850115,text,259381,application/pdf,Introduced,https://legiscan.com/US/text/HB146/id/1850115,https://www.congress.gov/116/bills/hr146/BILLS-116hr146ih.pdf
1137317,1850071,text,245962,application/pdf,Introduced,https://legiscan.com/US/text/HB147/id/1850071,https://www.congress.gov/116/bills/hr147/BILLS-116hr147ih.pdf
1137287,1850066,text,243773,application/pdf,Introduced,https://legiscan.com/US/text/HB148/id/1850066,https://www.congress.gov/116/bills/hr148/BILLS-116hr148ih.pdf
1137348,1850092,text,258661,application/pdf,Introduced,https://legiscan.com/US/text/HB149/id/1850092,https://www.congress.gov/116/bills/hr149/BILLS-116hr149ih.pdf
1137348,2222422,text,309540,application/pdf,Introduced,https://legiscan.com/US/text/HB149/id/2222422,https://www.congress.gov/116/bills/hr149/BILLS-116hr149rh.pdf
1137339,1838047,text,259861,application/pdf,Introduced,https://legiscan.com/US/text/HB150/id/1838047,https://www.congress.gov/116/bills/hr150/BILLS-116hr150ih.pdf
1137339,2053041,text,417021,application/pdf,Introduced,https://legiscan.com/US/text/HB150/id/2053041,https://www.congress.gov/116/bills/hr150/BILLS-116hr150rs.pdf
1137339,2057723,text,230195,application/pdf,Amended,https://legiscan.com/US/text/HB150/id/2057723,https://www.congress.gov/116/bills/hr150/BILLS-116hr150eas.pdf
1137339,1859301,text,134635,application/pdf,Engrossed,https://legiscan.com/US/text/HB150/id/1859301,https://www.congress.gov/116/bills/hr150/BILLS-116hr150eh.pdf
1137339,2080186,text,217078,application/pdf,Enrolled,https://legiscan.com/US/text/HB150/id/2080186,https://www.congress.gov/116/bills/hr150/BILLS-116hr150enr.pdf
1137286,1850920,text,244099,application/pdf,Introduced,https://legiscan.com/US/text/HB151/id/1850920,https://www.congress.gov/116/bills/hr151/BILLS-116hr151ih.pdf
1137513,1850545,text,243656,application/pdf,Introduced,https://legiscan.com/US/text/HB152/id/1850545,https://www.congress.gov/116/bills/hr152/BILLS-116hr152ih.pdf
1137278,1850075,text,244173,application/pdf,Introduced,https://legiscan.com/US/text/HB153/id/1850075,https://www.congress.gov/116/bills/hr153/BILLS-116hr153ih.pdf
1137503,1851298,text,248937,application/pdf,Introduced,https://legiscan.com/US/text/HB154/id/1851298,https://www.congress.gov/116/bills/hr154/BILLS-116hr154ih.pdf
1137325,1852379,text,251039,application/pdf,Introduced,https://legiscan.com/US/text/HB155/id/1852379,https://www.congress.gov/116/bills/hr155/BILLS-116hr155ih.pdf
1137316,1852392,text,246700,application/pdf,Introduced,https://legiscan.com/US/text/HB156/id/1852392,https://www.congress.gov/116/bills/hr156/BILLS-116hr156ih.pdf
1137495,1851021,text,243341,application/pdf,Introduced,https://legiscan.com/US/text/HB157/id/1851021,https://www.congress.gov/116/bills/hr157/BILLS-116hr157ih.pdf
1137381,1854552,text,244864,application/pdf,Introduced,https://legiscan.com/US/text/HB158/id/1854552,https://www.congress.gov/116/bills/hr158/BILLS-116hr158ih.pdf
1137364,1854554,text,248325,application/pdf,Introduced,https://legiscan.com/US/text/HB159/id/1854554,https://www.congress.gov/116/bills/hr159/BILLS-116hr159ih.pdf
1137411,1854302,text,245263,application/pdf,Introduced,https://legiscan.com/US/text/HB160/id/1854302,https://www.congress.gov/116/bills/hr160/BILLS-116hr160ih.pdf
1137453,1839269,text,247029,application/pdf,Introduced,https://legiscan.com/US/text/HB161/id/1839269,https://www.congress.gov/116/bills/hr161/BILLS-116hr161ih.pdf
1137314,1852408,text,245182,application/pdf,Introduced,https://legiscan.com/US/text/HB162/id/1852408,https://www.congress.gov/116/bills/hr162/BILLS-116hr162ih.pdf
1137472,1853131,text,247508,application/pdf,Introduced,https://legiscan.com/US/text/HB163/id/1853131,https://www.congress.gov/116/bills/hr163/BILLS-116hr163ih.pdf
1137525,1852463,text,250957,application/pdf,Introduced,https://legiscan.com/US/text/HB164/id/1852463,https://www.congress.gov/116/bills/hr164/BILLS-116hr164ih.pdf
1137494,1854547,text,252790,application/pdf,Introduced,https://legiscan.com/US/text/HB165/id/1854547,https://www.congress.gov/116/bills/hr165/BILLS-116hr165ih.pdf
1137532,1854582,text,252514,application/pdf,Introduced,https://legiscan.com/US/text/HB166/id/1854582,https://www.congress.gov/116/bills/hr166/BILLS-116hr166ih.pdf
1137343,1861216,text,244049,application/pdf,Introduced,https://legiscan.com/US/text/HB167/id/1861216,https://www.congress.gov/116/bills/hr167/BILLS-116hr167ih.pdf
1137462,1851462,text,249982,application/pdf,Introduced,https://legiscan.com/US/text/HB168/id/1851462,https://www.congress.gov/116/bills/hr168/BILLS-116hr168ih.pdf
1137281,1861041,text,252643,application/pdf,Introduced,https://legiscan.com/US/text/HB169/id/1861041,https://www.congress.gov/116/bills/hr169/BILLS-116hr169ih.pdf
1137449,1853176,text,243808,application/pdf,Introduced,https://legiscan.com/US/text/HB170/id/1853176,https://www.congress.gov/116/bills/hr170/BILLS-116hr170ih.pdf
1137572,1851293,text,246471,application/pdf,Introduced,https://legiscan.com/US/text/HB171/id/1851293,https://www.congress.gov/116/bills/hr171/BILLS-116hr171ih.pdf
1137340,1853159,text,246856,application/pdf,Introduced,https://legiscan.com/US/text/HB172/id/1853159,https://www.congress.gov/116/bills/hr172/BILLS-116hr172ih.pdf
1137477,1852563,text,251769,application/pdf,Introduced,https://legiscan.com/US/text/HB173/id/1852563,https://www.congress.gov/116/bills/hr173/BILLS-116hr173ih.pdf
1137298,1860110,text,243996,application/pdf,Introduced,https://legiscan.com/US/text/HB174/id/1860110,https://www.congress.gov/116/bills/hr174/BILLS-116hr174ih.pdf
1137560,1852401,text,248180,application/pdf,Introduced,https://legiscan.com/US/text/HB175/id/1852401,https://www.congress.gov/116/bills/hr175/BILLS-116hr175ih.pdf
1137398,1850110,text,245021,application/pdf,Introduced,https://legiscan.com/US/text/HB176/id/1850110,https://www.congress.gov/116/bills/hr176/BILLS-116hr176ih.pdf
1137562,1855156,text,245024,application/pdf,Introduced,https://legiscan.com/US/text/HB177/id/1855156,https://www.congress.gov/116/bills/hr177/BILLS-116hr177ih.pdf
1137467,1850877,text,254556,application/pdf,Introduced,https://legiscan.com/US/text/HB178/id/1850877,https://www.congress.gov/116/bills/hr178/BILLS-116hr178ih.pdf
1137542,1853153,text,245392,application/pdf,Introduced,https://legiscan.com/US/text/HB179/id/1853153,https://www.congress.gov/116/bills/hr179/BILLS-116hr179ih.pdf
1137395,1854287,text,260518,application/pdf,Introduced,https://legiscan.com/US/text/HB180/id/1854287,https://www.congress.gov/116/bills/hr180/BILLS-116hr180ih.pdf
1137341,1853137,text,244948,application/pdf,Introduced,https://legiscan.com/US/text/HB181/id/1853137,https://www.congress.gov/116/bills/hr181/BILLS-116hr181ih.pdf
1137528,1854532,text,223983,application/pdf,Introduced,https://legiscan.com/US/text/HB182/id/1854532,https://www.congress.gov/116/bills/hr182/BILLS-116hr182ih.pdf
1137528,2060910,text,309650,application/pdf,Introduced,https://legiscan.com/US/text/HB182/id/2060910,https://www.congress.gov/116/bills/hr182/BILLS-116hr182rh.pdf
1137528,2070505,text,195754,application/pdf,Engrossed,https://legiscan.com/US/text/HB182/id/2070505,https://www.congress.gov/116/bills/hr182/BILLS-116hr182eh.pdf
1137292,1854305,text,243200,application/pdf,Introduced,https://legiscan.com/US/text/HB183/id/1854305,https://www.congress.gov/116/bills/hr183/BILLS-116hr183ih.pdf
1137479,1853186,text,245231,application/pdf,Introduced,https://legiscan.com/US/text/HB184/id/1853186,https://www.congress.gov/116/bills/hr184/BILLS-116hr184ih.pdf
1137285,1851506,text,244474,application/pdf,Introduced,https://legiscan.com/US/text/HB185/id/1851506,https://www.congress.gov/116/bills/hr185/BILLS-116hr185ih.pdf
1137300,1852399,text,250878,application/pdf,Introduced,https://legiscan.com/US/text/HB186/id/1852399,https://www.congress.gov/116/bills/hr186/BILLS-116hr186ih.pdf
1137433,1854638,text,244415,application/pdf,Introduced,https://legiscan.com/US/text/HB187/id/1854638,https://www.congress.gov/116/bills/hr187/BILLS-116hr187ih.pdf
1137468,1852385,text,243575,application/pdf,Introduced,https://legiscan.com/US/text/HB188/id/1852385,https://www.congress.gov/116/bills/hr188/BILLS-116hr188ih.pdf
1137565,1854535,text,249980,application/pdf,Introduced,https://legiscan.com/US/text/HB189/id/1854535,https://www.congress.gov/116/bills/hr189/BILLS-116hr189ih.pdf
1137309,1839326,text,257750,application/pdf,Introduced,https://legiscan.com/US/text/HB190/id/1839326,https://www.congress.gov/116/bills/hr190/BILLS-116hr190ih.pdf
1137309,1859616,text,131510,application/pdf,Engrossed,https://legiscan.com/US/text/HB190/id/1859616,https://www.congress.gov/116/bills/hr190/BILLS-116hr190eh.pdf
1137400,1852459,text,251046,application/pdf,Introduced,https://legiscan.com/US/text/HB191/id/1852459,https://www.congress.gov/116/bills/hr191/BILLS-116hr191ih.pdf
1137455,1838040,text,256051,application/pdf,Introduced,https://legiscan.com/US/text/HB192/id/1838040,https://www.congress.gov/116/bills/hr192/BILLS-116hr192ih.pdf
1137455,2191593,text,364913,application/pdf,Introduced,https://legiscan.com/US/text/HB192/id/2191593,https://www.congress.gov/116/bills/hr192/BILLS-116hr192rs.pdf
1137455,1845518,text,129448,application/pdf,Engrossed,https://legiscan.com/US/text/HB192/id/1845518,https://www.congress.gov/116/bills/hr192/BILLS-116hr192eh.pdf
1137570,1854288,text,269262,application/pdf,Introduced,https://legiscan.com/US/text/HB193/id/1854288,https://www.congress.gov/116/bills/hr193/BILLS-116hr193ih.pdf
1137490,1852403,text,266735,application/pdf,Introduced,https://legiscan.com/US/text/HB194/id/1852403,https://www.congress.gov/116/bills/hr194/BILLS-116hr194ih.pdf
1137410,1853170,text,244027,application/pdf,Introduced,https://legiscan.com/US/text/HB195/id/1853170,https://www.congress.gov/116/bills/hr195/BILLS-116hr195ih.pdf
1137530,1859329,text,261823,application/pdf,Introduced,https://legiscan.com/US/text/HB196/id/1859329,https://www.congress.gov/116/bills/hr196/BILLS-116hr196ih.pdf
1137294,1859612,text,251687,application/pdf,Introduced,https://legiscan.com/US/text/HB197/id/1859612,https://www.congress.gov/116/bills/hr197/BILLS-116hr197ih.pdf
1137548,1859545,text,250075,application/pdf,Introduced,https://legiscan.com/US/text/HB198/id/1859545,https://www.congress.gov/116/bills/hr198/BILLS-116hr198ih.pdf
1137478,1861047,text,255632,application/pdf,Introduced,https://legiscan.com/US/text/HB199/id/1861047,https://www.congress.gov/116/bills/hr199/BILLS-116hr199ih.pdf
1137502,1858733,text,247082,application/pdf,Introduced,https://legiscan.com/US/text/HB200/id/1858733,https://www.congress.gov/116/bills/hr200/BILLS-116hr200ih.pdf
1137305,1852387,text,243635,application/pdf,Introduced,https://legiscan.com/US/text/HB201/id/1852387,https://www.congress.gov/116/bills/hr201/BILLS-116hr201ih.pdf
1137540,1838318,text,243583,application/pdf,Introduced,https://legiscan.com/US/text/HB202/id/1838318,https://www.congress.gov/116/bills/hr202/BILLS-116hr202ih.pdf
1137540,1854202,text,116697,application/pdf,Engrossed,https://legiscan.com/US/text/HB202/id/1854202,https://www.congress.gov/116/bills/hr202/BILLS-116hr202eh.pdf
1137333,1860121,text,273735,application/pdf,Introduced,https://legiscan.com/US/text/HB203/id/1860121,https://www.congress.gov/116/bills/hr203/BILLS-116hr203ih.pdf
1137541,1860691,text,251952,application/pdf,Introduced,https://legiscan.com/US/text/HB204/id/1860691,https://www.congress.gov/116/bills/hr204/BILLS-116hr204ih.pdf
1137361,1860146,text,243375,application/pdf,Introduced,https://legiscan.com/US/text/HB205/id/1860146,https://www.congress.gov/116/bills/hr205/BILLS-116hr205ih.pdf
1137361,2046609,text,244354,application/pdf,Introduced,https://legiscan.com/US/text/HB205/id/2046609,https://www.congress.gov/116/bills/hr205/BILLS-116hr205rh.pdf
1137361,2053194,text,231310,application/pdf,Engrossed,https://legiscan.com/US/text/HB205/id/2053194,https://www.congress.gov/116/bills/hr205/BILLS-116hr205eh.pdf
1137350,1838732,text,253006,application/pdf,Introduced,https://legiscan.com/US/text/HB206/id/1838732,https://www.congress.gov/116/bills/hr206/BILLS-116hr206ih.pdf
1137350,1850971,text,127874,application/pdf,Engrossed,https://legiscan.com/US/text/HB206/id/1850971,https://www.congress.gov/116/bills/hr206/BILLS-116hr206eh.pdf
1137445,1858587,text,248610,application/pdf,Introduced,https://legiscan.com/US/text/HB207/id/1858587,https://www.congress.gov/116/bills/hr207/BILLS-116hr207ih.pdf
1137330,1859320,text,244336,application/pdf,Introduced,https://legiscan.com/US/text/HB208/id/1859320,https://www.congress.gov/116/bills/hr208/BILLS-116hr208ih.pdf
1137327,1859541,text,257312,application/pdf,Introduced,https://legiscan.com/US/text/HB209/id/1859541,https://www.congress.gov/116/bills/hr209/BILLS-116hr209ih.pdf
1137385,1859305,text,249115,application/pdf,Introduced,https://legiscan.com/US/text/HB210/id/1859305,https://www.congress.gov/116/bills/hr210/BILLS-116hr210ih.pdf
1137522,1858650,text,249207,application/pdf,Introduced,https://legiscan.com/US/text/HB211/id/1858650,https://www.congress.gov/116/bills/hr211/BILLS-116hr211ih.pdf
1137430,1859618,text,245083,application/pdf,Introduced,https://legiscan.com/US/text/HB212/id/1859618,https://www.congress.gov/116/bills/hr212/BILLS-116hr212ih.pdf
1137352,1860111,text,245465,application/pdf,Introduced,https://legiscan.com/US/text/HB213/id/1860111,https://www.congress.gov/116/bills/hr213/BILLS-116hr213ih.pdf
1137405,1860152,text,243486,application/pdf,Introduced,https://legiscan.com/US/text/HB214/id/1860152,https://www.congress.gov/116/bills/hr214/BILLS-116hr214ih.pdf
1137537,1860100,text,255428,application/pdf,Introduced,https://legiscan.com/US/text/HB215/id/1860100,https://www.congress.gov/116/bills/hr215/BILLS-116hr215ih.pdf
1137362,1861039,text,223998,application/pdf,Introduced,https://legiscan.com/US/text/HB216/id/1861039,https://www.congress.gov/116/bills/hr216/BILLS-116hr216ih.pdf
